Semantic_ID,Aspect,n_pois,Top1_name,Top1,Top2_name,Top2,Top3_name,Top3,Top4_name,Top4,Top5_name,Top5,Others
53-62-1,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
53-62-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
53-62-59,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
53-62-59,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
53-63-2,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
53-63-2,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
53-63-50,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
53-63-50,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-2-20,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-2-20,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-2-46,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-2-46,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-3-38,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-3-38,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-2,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-2,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-3,Category,6,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-3,Region,6,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-8,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-8,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-13,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-13,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-17,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-17,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-19,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-19,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-20,Category,4,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-20,Region,4,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-24,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-24,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-26,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-26,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-34,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-34,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-41,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-41,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-44,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-44,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-45,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-45,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-46,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-46,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-47,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-47,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-51,Category,1,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-5-51,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-0,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-0,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-2,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-2,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-3,Category,4,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-3,Region,4,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-18,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-18,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-20,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-20,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-24,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-24,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-25,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-26,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-26,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-34,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-38,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-38,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-41,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-41,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-62,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-7-62,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-11-0,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-11-0,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-11-20,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-11-20,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-11-21,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-11-21,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-11-28,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-11-28,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-11-36,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-11-36,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-11-45,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-11-45,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-1,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-6,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-6,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-7,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-7,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-12,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-12,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-20,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-20,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-24,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-24,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-25,Category,1,Specialty Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-45,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-15-45,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-18-44,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-18-44,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-21-10,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-21-10,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-27-3,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-27-3,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-27-8,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-27-8,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-27-20,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-27-20,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-27-62,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-27-62,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-0,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-0,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-3,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-3,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-11,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-11,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-20,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-20,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-21,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-21,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-24,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-24,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-25,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-34,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-36,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-36,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-38,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-38,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-41,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-41,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-44,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-44,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-45,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-45,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-53,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-53,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-61,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-61,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-62,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-29-62,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-0,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-0,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-1,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-1,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-6,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-6,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-7,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-7,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-8,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-8,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-11,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-11,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-20,Category,6,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-20,Region,6,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-24,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-24,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-25,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-25,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-26,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-26,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-34,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-34,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-36,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-36,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-43,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-43,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-44,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-44,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-45,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-45,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-50,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-50,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-52,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-52,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-57,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-57,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-60,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-31-60,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-33-36,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-33-36,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-34-13,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-34-13,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-13,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-13,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-18,Category,1,Bars,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-18,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-20,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-20,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-24,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-24,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-25,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-25,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-34,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-41,Category,2,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-41,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-45,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-45,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-46,Category,2,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-46,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-47,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-47,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-62,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-38-62,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-42-61,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-42-61,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-48-8,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-48-8,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-48-12,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-48-12,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-0,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-0,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-3,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-3,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-13,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-13,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-24,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-24,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-26,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-26,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-28,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-28,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-34,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-38,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-38,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-45,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-45,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-47,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-47,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-62,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-49-62,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-0,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-0,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-3,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-3,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-13,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-13,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-15,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-15,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-21,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-21,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-25,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-25,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-30,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-30,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-45,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-45,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-59,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-59,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-62,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-50-62,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-0,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-0,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-3,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-3,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-7,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-7,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-8,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-8,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-13,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-13,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-15,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-15,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-20,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-20,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-24,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-24,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-34,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-36,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-36,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-38,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-38,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-43,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-43,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-45,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-45,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-47,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-47,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-52,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-52-52,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-54-15,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-54-15,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-54-51,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-54-51,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-0,Category,7,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-0,Region,7,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-2,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-2,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-3,Category,5,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-3,Region,5,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-8,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-8,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-11,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-11,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-14,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-14,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-19,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-19,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-20,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-20,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-24,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
54-55-24,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
